cow_id,file_name,geo_dist_0_1,geo_dist_0_2,geo_dist_0_3,geo_dist_0_4,geo_dist_0_5,geo_dist_0_6,geo_dist_0_7,geo_dist_1_2,geo_dist_1_3,geo_dist_1_4,geo_dist_1_5,geo_dist_1_6,geo_dist_1_7,geo_dist_2_3,geo_dist_2_4,geo_dist_2_5,geo_dist_2_6,geo_dist_2_7,geo_dist_3_4,geo_dist_3_5,geo_dist_3_6,geo_dist_3_7,geo_dist_4_5,geo_dist_4_6,geo_dist_4_7,geo_dist_5_6,geo_dist_5_7,geo_dist_6_7,geo_angle_spine,geo_angle_rump,geo_angle_pelvis,geo_area_hip
1491,20260107_071909_baia17_IPC1.jpg,0.3221558862372286,0.7550982309591343,0.7715945918859313,0.8260923298074283,1.0,1.0406481482030574,1.0437355339946308,0.4516188879552103,0.4622521394714167,0.5043966574965857,0.6779292419234991,0.7220489942067781,0.7222266632904006,0.3621832897364081,0.18707344742661514,0.32269520916146244,0.31048692359102664,0.40051296314196744,0.21326155012124315,0.3082156236119603,0.4059704165557223,0.3095208034722564,0.1751408721322247,0.22760355480492278,0.23464642013994108,0.11430190905311748,0.08525633479829281,0.18365084170431856,178.3996958351881,70.02516730516422,133.41125230377813,0.0809202249058792
1491,20260107_222503_baia22_VIPWX.jpg,0.2992114280262708,0.7117317289271309,0.7056797573104538,0.7815912027267322,1.0,1.0899391664249931,1.0818198544612314,0.46266233021645514,0.4137069035446916,0.48282163421776875,0.7018563145056906,0.7981799201370128,0.7826750313432935,0.43635476742404716,0.3153134021394034,0.43412253651934346,0.4450350283501679,0.5325736660769964,0.1735842345362929,0.3558414896225425,0.4955502810379856,0.40959404226466384,0.21981287329708646,0.3372490882040316,0.3010906168787387,0.15422068391348295,0.09854877635021876,0.1876785276914575,174.21814258151204,66.19965633526341,93.25770879302635,0.1276147639092178
1491,20260108_073111_baia18_IPC2.jpg,0.2595461832672052,0.7179413903111659,0.7340375719367869,0.7974434072338897,1.0,1.0829682637560276,1.0879297434101831,0.4836219667094138,0.4869210872839918,0.5379576627080476,0.7405926558056651,0.8271702408170056,0.8285330339611316,0.43639188813781343,0.26902232869883086,0.3967992570022842,0.4093696495869978,0.503385960689406,0.2146371378536895,0.35722251615476547,0.4970017437890769,0.4052860619729889,0.20277046244015096,0.3102784936823121,0.29381294014783904,0.15016702423936684,0.10658685826190793,0.19313980405234496,177.82214367897902,70.50249913595194,96.08272651162675,0.12235117468748055
1491,20260107_222104_baia22_VIPWX.jpg,0.2783837557016862,0.6911798415722195,0.7335929505794776,0.7875024555266475,1.0,1.0802711994244805,1.0963002243491755,0.43079559596464684,0.4801232947583535,0.5094673712817596,0.7218480033669702,0.8036354988257451,0.8195517094596881,0.43737190946816423,0.25546576242869645,0.40501693080625767,0.42063141485512995,0.5193685744831533,0.23287126896552826,0.37226380365808837,0.5181758948712077,0.4241131983790992,0.21255526767439437,0.31879609360027783,0.312765160228278,0.15825079609706533,0.11442577592642988,0.20745158714314235,177.24775823356072,68.33493793527423,97.77529261534606,0.13118485682205291
1491,RLC1_00_20260102072100_baia12_RLC1.jpg,0.3103593825975289,0.7232264016856385,0.7604350409980841,0.8091063539757544,1.0,1.0806715124615058,1.0719776744340686,0.4537933098108644,0.4552323363297468,0.5008413646356719,0.69250555853396,0.7843818286849443,0.7629556023788447,0.3980300971236925,0.2504976290514959,0.36855964358888044,0.3794323022512582,0.4486224809970867,0.18805447155485183,0.32573227191309156,0.4798706679799353,0.3688085827920256,0.19188670149321962,0.312128388627759,0.26315165758599623,0.16908242630526846,0.08045176335398822,0.1912922396632048,170.62772756154948,69.64675039344904,93.22677037031586,0.10536208592482206
1491,20260106_150607_baia15_IPC1.jpg,0.27775534872469043,0.6837808295288251,0.7358838698076503,0.7787950069173745,1.0,1.106487481120623,1.1015558890962542,0.4496461077193929,0.46302645362056777,0.5036779193066935,0.7258353995104294,0.8440847396985904,0.8252704227981494,0.4196123966935313,0.26206767363888894,0.40647444363699853,0.4441579570358603,0.519653672514064,0.20051727759271423,0.3597084999366578,0.5400249792841448,0.4234603632183127,0.22240771526339376,0.36745463588802474,0.3233871458810428,0.19299123268994084,0.1133130635140517,0.22165048816118224,169.16031050552144,66.08633861616525,88.7468338636985,0.13527698151206702
1491,20260108_221712_baia21_IPC2.jpg,0.3305405696905969,0.7266316634007945,0.7439800046890896,0.8073641446882232,1.0,1.0475549285682022,1.059416789092059,0.4229405570306693,0.4387645447050621,0.477023214681337,0.6694762077862857,0.7200279747526628,0.729765794411994,0.4356791789975488,0.22639811539155283,0.3711099222797211,0.361835664921215,0.46040119064775503,0.2579628640074878,0.3667187710774735,0.4699664727014165,0.37863591123669976,0.19334942045494002,0.2526345094262687,0.26474452911368523,0.11621215887717504,0.09268724017572717,0.182174652919788,179.29449131194716,72.38055273965799,120.98778815845884,0.10720914467787314
1491,RLC1_00_20260102071859_baia12_RLC1.jpg,0.28942383934624083,0.7441764638714989,0.7794754923306066,0.8257682597558598,1.0,1.0792884041011859,1.079617963085705,0.48183652968939966,0.4976149520349576,0.5369335773070261,0.7115647118534427,0.7986924447575809,0.790260228358974,0.3983927565098169,0.2432990162190639,0.3484849215237144,0.3555323153082202,0.4443578931766116,0.19268362706364203,0.31279867592908217,0.46811020096978034,0.35186654797736633,0.17502073052604858,0.2954278532422115,0.2557709081324359,0.16788945890790977,0.09587308692728123,0.20906126661648808,174.38224262872632,73.86984469348945,101.33660429993499,0.10309571113260187
1491,RLC4_00_20260108151304_baia3_RLC4.jpg,0.3205562407990176,0.7947880608377633,0.8052872484922317,0.8508396460187887,1.0,1.04953871325357,1.053435167370882,0.49586670795797655,0.49599542979756256,0.5306070267161729,0.679638231352519,0.7326114365186296,0.7333879571078823,0.3923167212191903,0.21456372402242796,0.3086257013437859,0.29468783222504014,0.40000117136446517,0.20553342313224227,0.2872996004877664,0.3904535677111077,0.2886319420658526,0.14929079652954635,0.216184289659793,0.21712225761775933,0.11093507631225738,0.09431243128921399,0.18136855897033471,177.57881647296426,82.26156629585141,123.97344978093638,0.0780428220463199
1491,RLC1_00_20260102071358_baia12_RLC1.jpg,0.296391479823189,0.7541106013046819,0.7860781465279315,0.8249230390883824,1.0,1.0931903997667067,1.0777117067600288,0.480960888436159,0.49851226822276146,0.5287233946052946,0.7042406361004545,0.8039692277300504,0.7813205629006579,0.38786947200934246,0.2348800743555122,0.3327604030356347,0.35760845499983035,0.42822292610375035,0.1830383794986815,0.3067363097263877,0.46730311932326135,0.3423459547100615,0.17666216419156522,0.3080826217339697,0.2541114832097042,0.16791052720786181,0.09549242384792127,0.20343365100952088,175.53908717565898,74.55240848232806,97.29595128163548,0.0989832174868648
1491,20260104_222404_baia21_VIPWX.jpg,0.2748877924906866,0.7433646984364201,0.7311798465862028,0.7941492559209835,1.0,1.1175080659695584,1.1040228785967716,0.49540781653594457,0.47746989691022196,0.5194608665710526,0.7251202346864467,0.8458262071144703,0.8307920768335869,0.48721730817918296,0.30141301156377,0.40461110610672035,0.42666465013229393,0.5440907985912741,0.22480898845006764,0.37588550007667804,0.5571227695279221,0.42169999221464577,0.20698726137368711,0.3581538016542971,0.3156901689650255,0.18833356272923216,0.13967445228958267,0.25314675419581223,179.48648697605438,77.15560346476325,99.96575246038586,0.15071080559031474
1491,RLC1_00_20260105071859_baia11_RLC1.jpg,0.30339744700877586,0.7229234077283434,0.7584367126686898,0.8025909452752757,1.0,1.0969219019787242,1.08200111729314,0.44322407863743735,0.4702098722665238,0.49923598023067706,0.6967420616637073,0.7983636401938471,0.7788062900229709,0.4066369240470557,0.2364488434547487,0.36545981612652073,0.39837007367648797,0.46604353667071996,0.20765743523095723,0.3383741549170382,0.4958381223880913,0.3782200301761804,0.19770710591269397,0.3219249154884259,0.2824283800849097,0.16448877763742412,0.10076500096283711,0.19995526282044054,177.9185677742794,70.4641606172691,94.79668800770831,0.1130642013367081
1491,20260108_221911_baia21_IPC2.jpg,0.3584394022020705,0.7643861606821045,0.7662706979002423,0.8332438549319838,1.0,1.0485824467855045,1.041415585732609,0.4303306504536834,0.4313810784193372,0.4748171827733004,0.6415878063484941,0.6925762006593488,0.6843949852095301,0.4102839916238155,0.22356358024770887,0.34140056121393203,0.3261689262647053,0.4134894778982827,0.2293712407645069,0.32529527719071316,0.4299052829557357,0.32643334306951594,0.16741289260757486,0.230600564183253,0.22062444329066283,0.11749154433708468,0.07581203259651842,0.17419917137540236,179.11851207139668,75.91899904905658,127.29278311415165,0.08876965439248062
1491,20260104_150412_baia17_IPC1.jpg,0.31412105183376815,0.7508854491155058,0.7663999077440594,0.81955296484628,1.0,1.0824516919512253,1.069620476563824,0.45285340057186113,0.4744798152656988,0.5055457219329553,0.6859898861765739,0.7700556340069515,0.757429915342603,0.40524576320153255,0.22064689340933327,0.3406695059060967,0.36102159915615795,0.4400805704298919,0.22157412182184208,0.33266849099404566,0.4683331967384527,0.35307945301124016,0.18044872747967455,0.28239003084626696,0.25902178966370826,0.141327621249715,0.10137005269661262,0.1955992755877871,178.16158268458608,73.99370459811473,106.23295235600584,0.10209662983902827
1491,RLC1_00_20260101071659_baia11_RLC1.jpg,0.2935460951758133,0.7295319887250455,0.7625781995060174,0.8101008325144271,1.0,1.082714486016669,1.0821361980810067,0.45580365857558713,0.4859174916459326,0.5165552179345106,0.7065048042987293,0.79299406525234,0.7889163401381635,0.4117691032063086,0.23406743774054917,0.35642717495420795,0.3775114849312215,0.45691741772154554,0.21731650804963176,0.34325838862661945,0.4874246840693645,0.3810281361809543,0.19033021831461835,0.30113173343250504,0.2748198726578159,0.15185326297525908,0.10063543734139244,0.19281596952008392,178.73111177771756,72.07422051686882,97.50329160050099,0.10959990617293582
1491,RLC4_00_20260108151404_baia3_RLC4.jpg,0.311552563296412,0.794258339954837,0.8000391010607524,0.8501251317672256,1.0,1.0535497818462232,1.0653084001972637,0.5052166843472676,0.4993793648547609,0.5389653792342388,0.6887349592787989,0.7457799740610094,0.7541918095418311,0.4014776349468033,0.2209916179717518,0.31287507085497357,0.302198722977776,0.41644990835950535,0.2101637220860709,0.2954748894997325,0.4003926433070622,0.30518830049374507,0.14992777397744866,0.22091410660774435,0.22970560752749844,0.11155735673480187,0.10539406249973834,0.1861105203622751,177.03312830615945,82.5379671836685,118.12305193627954,0.08343547146479353
1491,RLC2_00_20260103220705_baia9_RLC2.jpg,0.281644169236996,0.7537756903629751,0.7733858124736132,0.8306168963218973,1.0,1.0677049888904648,1.0852950383555335,0.48967035058356234,0.5062394159379872,0.5490020103595706,0.7183634654045377,0.7889683833648611,0.8048542820625929,0.4087168509420818,0.22724343838572644,0.3434029865071396,0.34488011472623165,0.4649617695839668,0.22333950250782542,0.3243757312072784,0.4534542452022966,0.35222721220014896,0.16945692922123445,0.2593771918726586,0.26902394215353526,0.13872799093358537,0.12355703217159744,0.21894540618062713,179.50192205454172,75.41622297252701,113.05518661358278,0.1051947734560292
1491,RLC1_00_20260104072200_baia12_RLC1.jpg,0.28291225477197246,0.7507976698755042,0.7811301953464661,0.8198723865241156,1.0,1.0966505573839238,1.0856223623704697,0.49170784777652843,0.5064757466560048,0.5371992699774635,0.7179691820033753,0.8215870384341037,0.802750449326336,0.39758113226810615,0.24167604975856632,0.3370546864240065,0.36417980899091207,0.43855089772763867,0.18563115446890416,0.31747460184170695,0.4830520632695334,0.35983210989120923,0.18267832842380502,0.3204229097845906,0.2663381214082158,0.1727815861168269,0.10151664982763547,0.20644939177350802,174.65924611388303,74.74077187364814,94.0248189523373,0.10460731500906333
1491,20260109_150811_baia19_IPC2.jpg,0.2759271436137509,0.7226707705079289,0.7440702186478623,0.7978368337372844,1.0,1.097009290397723,1.0960335479802146,0.4689242014510029,0.48800991405206745,0.5220488824482992,0.7241056170710376,0.8237262814590239,0.8212367291628409,0.45200215512706987,0.2721574732414363,0.3957309223720476,0.4146279931707122,0.5135652287637383,0.22140685419761452,0.35861189764172424,0.5196125135036361,0.40709465909276865,0.2024755291646071,0.32868441142069293,0.30223374621969623,0.16970552592555266,0.1178393308872022,0.21707125841809985,178.96306146047252,73.43933890109648,96.3647563714316,0.13182009474048367
1491,20260109_222509_baia17_IPC1.jpg,0.3710363745170167,0.7638696219681251,0.7799718244362446,0.8373454983539439,1.0,1.0507466274252795,1.033026182286154,0.41550371294706107,0.4299367211190942,0.46631981444674814,0.629033039999676,0.6826759590995731,0.6629067285685732,0.38401057602077754,0.2204582864911906,0.3335131082956988,0.3179314104767738,0.3850793094354429,0.20312395401763242,0.30035583947909394,0.4150279659205991,0.30554578809031524,0.16289529348731624,0.23600765936036444,0.2012680909536834,0.13033726461897713,0.05314287624812125,0.16554893214208374,178.6028254359831,74.36920148841124,123.24495092179825,0.07987780563421601
1491,20260108_221416_baia21_IPC2.jpg,0.3367198180318473,0.7543034168410218,0.7616625883017176,0.8249040182800346,1.0,1.0515366192254707,1.0472874115278978,0.43699253471193644,0.4473105957637176,0.48819179281639025,0.6633251993213559,0.7167783142860508,0.7122302463644901,0.3992612670274551,0.20977345271082484,0.33889102350987926,0.3323553766711945,0.41871653553145555,0.2314867330631774,0.33065900562585393,0.435885813274356,0.33428526402677655,0.17589892569942647,0.239723324423325,0.23664952998116864,0.1169312073863373,0.08463916289723554,0.17929080092208452,178.84962370053077,73.20089561722759,124.8417412445605,0.09098250305752605
1491,RLC4_00_20260108151103_baia3_RLC4.jpg,0.3390482012143434,0.7806113639226705,0.7814021490328062,0.8413505776817216,1.0,1.0703671553324285,1.0519083299109828,0.4688938399956928,0.45293635055415943,0.502987115177237,0.6612363533594123,0.7365357008506189,0.71325502031369,0.38435079217031265,0.21772053425954305,0.3264840876820997,0.32551542601598504,0.4145002041213521,0.20203714503314293,0.29390580152435003,0.4199603413905656,0.30256621398713035,0.15931115054921102,0.2465485806204418,0.22653952627467816,0.13557748047517848,0.09114041784851738,0.19702687188340323,177.11255543133925,76.36296154325075,119.39992281130769,0.08712043340356794
1491,20260103_150119_baia14_IPC3.jpg,0.3209401523905817,0.735801831616888,0.7480917561198681,0.8094870031350248,1.0,1.0740995340574042,1.0627426034871326,0.4482266215133775,0.43817237340092097,0.48950426057400004,0.6798500321358024,0.760802176624126,0.7418030703403116,0.4035732193232833,0.23558093852112558,0.3641197839181334,0.3695625532328476,0.4507967779980451,0.2106536642776439,0.3358276275426886,0.4719902777550066,0.3605804224846584,0.190523229130925,0.2885269287880291,0.25966878361535267,0.14972497320443784,0.08784713625709963,0.19798635493424635,175.1213901730671,70.28730037163443,110.15488669797304,0.10518138526708141
1491,RLC3_00_20260101150802_baia4_RLC3.jpg,0.309480946959074,0.7121365324954596,0.7157471133142537,0.7820240488017355,1.0,1.0563261011793097,1.064834951180336,0.42466005891113884,0.43532988816470225,0.47263504308906984,0.6905946914949679,0.7479928754475024,0.7583828168754244,0.43713178796486063,0.21231121854130044,0.3864710232496398,0.3916737970095198,0.49793330755231735,0.27081107181616915,0.3891618897007876,0.48898089154815866,0.39651930273839536,0.22045903832846866,0.27858014197270475,0.3091579101473689,0.10900187477467543,0.12152646017515795,0.20189138866070658,178.4759264811162,68.60657460698602,122.1806479734268,0.11996353464005635
1491,RLC1_00_20260102071759_baia12_RLC1.jpg,0.30197444146082425,0.7329529901896378,0.7758195204035825,0.816014564309333,1.0,1.090803076276661,1.082758592963036,0.4612276502211711,0.4828756196486445,0.5143416498324793,0.6990649926230675,0.7982808428316471,0.7811320409330793,0.4069548888259318,0.2568055495677857,0.3592575541704988,0.37825640588731224,0.4451177263992905,0.18527834490512635,0.32106920442041126,0.48672729540303505,0.37369663357311783,0.1865143703055884,0.3220938615435992,0.26679045525527745,0.17597592736869333,0.08794390011339126,0.18800055617828362,174.3103886225154,73.23593277949661,83.77273440842359,0.10645750771423078
1495,RLC2_00_20260106063320_baia8_RLC2.jpg,0.2749807809242882,0.7452694939701773,0.7424436080827901,0.8055027914733531,1.0,1.0675172298039817,1.0733473136958964,0.48955782490707805,0.48068044618123135,0.531245404222288,0.725251868909022,0.7955143099329183,0.7994066597343806,0.4039616374912224,0.19698988531211356,0.3428055727528047,0.35780042872823287,0.46878738507917966,0.24496030871289656,0.35437256697701797,0.4648286044775901,0.36521507184590457,0.19567255077715515,0.2695176490849999,0.2953481923517818,0.11654741113855817,0.13555567964268103,0.21600934397697866,177.2316298115892,70.79786661435257,117.7279173421895,0.1082229854596118
1495,20260109_064207_baia18_IPC1.jpg,0.36003193540599104,0.780556214115858,0.7887101081774935,0.845487374584102,1.0,1.0274599726323828,1.0225842601649053,0.43508861444972813,0.45284111244561626,0.48555159743308524,0.6403892594814756,0.6682108849406176,0.6650568941774602,0.37745382828287,0.1962654089529094,0.3107437400976012,0.28441034019595424,0.36435376002680697,0.2170310285847526,0.2972900050393445,0.37863141378277015,0.28401375530255735,0.15573604906700417,0.19352881020837764,0.19120800084488881,0.09706553119884462,0.06130012697235793,0.15189102270877697,176.53553221615485,76.71046070652537,146.22188702630024,0.06892880045836212
1495,RLC2_00_20260105065727_baia8_RLC2.jpg,0.2951366111124396,0.7391663117374813,0.7404375129664948,0.7980467207451638,1.0,1.0805240338224353,1.0713661337450728,0.4524484700990204,0.46790251231695834,0.5030302415823615,0.7055325973642388,0.7855517861609287,0.7820204562008768,0.3623448625535383,0.17064955514823976,0.33377401911899574,0.36929021810856244,0.45753311343881464,0.22646920485737018,0.33784816452599664,0.45350364386782543,0.35342177317666035,0.2042115498588793,0.2864357092906996,0.30498541127944484,0.11953458200544577,0.13659006713170468,0.21244547609091444,175.40455518371925,65.29687825678573,111.91512049398172,0.10142392594668631
1495,RLC1_00_20260112060839_baia10_RLC1.jpg,0.27992424961024653,0.7354036395961063,0.727058494525158,0.7883786899540833,1.0,1.0880710709767991,1.0831821295411106,0.4624757272179699,0.4655739369605531,0.5084802291160914,0.7207397795157369,0.8082727163089382,0.8103670695078977,0.3373682316541469,0.15227271707116785,0.3324914012018161,0.37760610576496356,0.47930220240349664,0.21832946092403924,0.3358882991301096,0.45595387798768644,0.3657056671949201,0.21579354381262564,0.3016195730090729,0.3401635609475498,0.1244520203491622,0.1643919896770382,0.23912664480704748,175.3494903084827,60.62769760620083,111.00731719063451,0.10611571025168871
1495,20260101_143312_baia16_IPC1.jpg,0.24699342465272392,0.7253395214364515,0.7453752805569293,0.7956187176463358,1.0,1.1018019436340278,1.0965044435535554,0.49520775112588555,0.5095861949896263,0.5486317015430265,0.7530336434212875,0.8584313977953419,0.8502350679335501,0.4013778088613559,0.24473723484261012,0.369382994226453,0.40040464575938384,0.49613772236057013,0.19283685120752872,0.3396752416374283,0.5063259113162107,0.38725117124287817,0.20506778723615943,0.339626899520383,0.3063108995086779,0.17723857361491935,0.12795198562612112,0.23983887911837087,179.02355558577227,68.80669836764018,102.39730142343909,0.12311520484808908
1495,20260110_070015_baia15_IPC3.jpg,0.38206065821800866,0.8065830684452341,0.8127631553377844,0.8621644850991769,1.0,1.0170438210513166,1.0134570742473246,0.436209680329803,0.46150701664283833,0.480644559499188,0.6191453437530364,0.6351532279333176,0.6356522077092848,0.38460341740349513,0.19184720236525407,0.29149188678983384,0.2540866982218953,0.33960859486695444,0.22169164249128992,0.2831234124064795,0.35609083464042307,0.25894326999153283,0.13944937051483142,0.16582996266118846,0.1680840470274697,0.08844120178226893,0.057541246200186,0.14374443040961649,174.21037912287744,84.01623485490714,159.43800091654697,0.05972181362976294
1495,20260107_070116_baia21_IPC2.jpg,0.3559744237021677,0.7804235669328164,0.7817118482664578,0.8424203100259764,1.0,1.0292242588846503,1.0228835458587133,0.4357257605553646,0.450166846040717,0.48653454969600324,0.6447835960083169,0.6735417453189008,0.671104587280032,0.3601840321408246,0.17644702736816006,0.3045884633372589,0.28461452422676636,0.36818480974141965,0.2199344392541796,0.29553023344922214,0.37206529027604823,0.27762958601220494,0.16089997407998016,0.19245427370413987,0.2060949940552998,0.09117096506995588,0.0761712186353673,0.16105100045641774,175.34121877617397,73.74932056228617,148.34816110640358,0.06858154855892475
1495,20260107_213907_baia18_IPC1.jpg,0.39093083682084734,0.7820177603905363,0.7790407047530947,0.8444318152983489,1.0,1.041868531442382,1.020288717638014,0.41287866478331264,0.41713037322372726,0.4539014341951622,0.6096810176700216,0.6518412449189729,0.6317711600211365,0.3997155159020401,0.22990854707665379,0.331682393681831,0.30933444387710357,0.376177940229181,0.20850967982684776,0.3022642427906285,0.39692223084857325,0.29489589097321117,0.15586717012108994,0.21360742852729342,0.18291024271851145,0.10788601310260615,0.04857639773040407,0.14700021857709428,175.89275714135388,78.02462294176641,136.55596806092382,0.07464104606242972
1495,20260110_070325_baia15_IPC3.jpg,0.3236285843358606,0.7743979602166267,0.7952819217442713,0.8368581240701302,1.0,1.032295095165357,1.0521915303577067,0.45942200813677236,0.4972510495806102,0.5135252958046346,0.6769915267315787,0.7088664874755047,0.7325715442621812,0.3806574882458411,0.1806772808615335,0.3018755122175694,0.289961981773958,0.3927169541560284,0.2300125069042126,0.30932097298513006,0.38808980969518725,0.30524349449961696,0.1639200230474973,0.20391555460009958,0.23404384938531733,0.08749235248511722,0.09750957848203803,0.16814135953038187,175.68778012098514,77.03214300094297,130.6200529659805,0.07620067458971458
1495,20260107_071113_baia21_IPC2.jpg,0.36522792181193886,0.7587034300749601,0.7621440911820119,0.8251039473585331,1.0,1.0477636710230693,1.0312671432683596,0.4091207333716627,0.429664692510007,0.46015225101017654,0.6358862102476298,0.6828041330844209,0.6707660939655586,0.39569508673180054,0.20245417815722846,0.3398024910336316,0.33152898703752454,0.40667870423383795,0.2331799794180037,0.32293049268820717,0.41854738678458964,0.31435702063568943,0.17748109550501528,0.229536389934404,0.2260600332548775,0.10666827464647224,0.07518829890965954,0.1675324045550491,174.38398273369816,73.27012050318771,133.47152357448113,0.08482134882360191
1495,RLC2_00_20260106063721_baia8_RLC2.jpg,0.2564235886458322,0.7224355227077504,0.7411136658761779,0.79223138281789,1.0,1.067405129962474,1.081670667879602,0.4735227022232742,0.5171520033917107,0.5370022245096617,0.7451585540232023,0.8109887753622388,0.8316683920000885,0.4413701737536471,0.21876865408387072,0.37140126551905983,0.3826867830573125,0.4973855834087083,0.2622215136289419,0.37768370899434084,0.496051958654422,0.39345173379752607,0.20828302691325062,0.28630363110073886,0.30892987657580273,0.12542812951315035,0.1324410795114272,0.2179180847563541,172.61868750349348,72.19675289084374,115.33249140333845,0.12242841913148557
1495,20260104_065920_baia14_IPC3.jpg,0.3010473441729679,0.770632633990216,0.7750172590808825,0.8274144811010976,1.0,1.0912616986722061,1.0711248978348165,0.48222980086155637,0.4922933011379133,0.5264545877638322,0.6990696745670696,0.7914651436727301,0.7729771293652055,0.38587479401305064,0.20513424106985254,0.317998690548327,0.34907049311357385,0.4338207935535509,0.21191484087177542,0.316193099463646,0.45263366502471064,0.3293756795467279,0.17262547176398776,0.2794238512869166,0.2607873849399248,0.13941092883200318,0.12094599530855918,0.21196708585528254,178.08954557970134,74.95459860040106,108.79844335790588,0.09768143388665348
1495,RLC3_00_20260103065428_baia5_RLC3.jpg,0.31279843725571643,0.7767426732215527,0.7898741010888158,0.8345362127552023,1.0,1.0675783373564371,1.067708021156818,0.47712824571014456,0.4914437612828888,0.5217516701923839,0.6872471867962275,0.7562536387119976,0.7575869424256739,0.36069382090642016,0.18521474740370433,0.3075695688202253,0.3192748102001716,0.4216135196409762,0.2036567981513981,0.2890056723040419,0.40311953669267747,0.3015440713252519,0.16663867469359372,0.24333939139149377,0.2582346907938334,0.11985690981191657,0.12008076526016608,0.20451782900767582,178.8194962554643,74.32802311280581,116.94270219912717,0.08492724818558835
1495,20260107_070810_baia21_IPC2.jpg,0.3660598994052271,0.750235122473867,0.7494541613522421,0.8172541097454794,1.0,1.046648474423098,1.0262701689753797,0.397988428319447,0.41641441327929146,0.4515502278566983,0.635367435869378,0.6806716320523435,0.6655045998835061,0.3784321872102813,0.1928454418068996,0.3411122771961438,0.33713366140541834,0.40253165084897075,0.22777311990099228,0.3258058837197127,0.4151020188429439,0.3163075558907715,0.18587787032434444,0.233997348760192,0.22968218323166553,0.10094342995534401,0.07222923159813369,0.1607016834977663,173.64697244117247,69.09917574355973,135.59920311431694,0.08269112969437888
1495,RLC3_00_20260102065829_baia4_RLC3.jpg,0.2717778557912777,0.7234238354728182,0.7251474692898103,0.783670319056175,1.0,1.064195580582079,1.0781373486381347,0.46935404732313263,0.4715574850987586,0.512673714736809,0.7282661950209304,0.7941136810608154,0.8084870753032934,0.4157728284362617,0.1813751035216516,0.361016053964129,0.3802283985268906,0.49735085054402756,0.2722252720855386,0.37953233289243643,0.48028587093076136,0.3889043450518961,0.22012083200590263,0.28235828221211157,0.33312329947940195,0.10545933782567883,0.15027267318182067,0.2194617968658251,178.79153311547327,68.25792383428212,117.1432451091682,0.1179983131020992
1495,RLC1_00_20260112061742_baia10_RLC1.jpg,0.26184433014325764,0.7332414785122416,0.7257889720933636,0.7853328846564165,1.0,1.0730678836853653,1.0810623759374387,0.477045604156051,0.4822100031719129,0.523496904829493,0.7387439144303044,0.811248161823738,0.8261319266276417,0.33976519634833224,0.141623870121715,0.32874758776464164,0.3666364338265801,0.47659661871344927,0.23061169226182826,0.34434591831306066,0.443926277692969,0.3665522062984484,0.21938725740922563,0.2882335028534741,0.3455401946400386,0.10259770091444616,0.16940749535662047,0.22883331633758908,175.52952929180677,60.581041642769215,112.20914682734045,0.10269497151395603
1495,20260101_143218_baia16_IPC1.jpg,0.2690335686779981,0.72244408527126,0.7376988687256341,0.7910967902264021,1.0,1.1024445081367993,1.0909012482348543,0.4870539230502249,0.47328613596556834,0.5243964639474716,0.7333609225835582,0.8442737675120403,0.82205145643555,0.39992081267244417,0.23550552636187996,0.37177214405368963,0.40518779076928146,0.49479693639369243,0.2017636431235369,0.3454346485239176,0.5092991948773414,0.3883880032440693,0.2089976881129165,0.33813634069488924,0.3078067642613675,0.17420575946499392,0.12497953070285524,0.23717678426993508,171.05894045347898,67.66596517284178,103.66254096178875,0.12361960893047344
1495,20260110_065813_baia15_IPC3.jpg,0.3866140107642274,0.7849978963333758,0.7916559904329462,0.8486205695962683,1.0,1.0245009336231814,1.0045956610637792,0.4101278144346412,0.430242054082965,0.46245767905066715,0.6146271148632122,0.6381620736253174,0.621476143085504,0.3442227328631915,0.18463722624342416,0.30197862549824817,0.27347469635714705,0.3329520213286388,0.19447508403900546,0.2739217793445345,0.3510621793900099,0.25493925635707815,0.15343054573461676,0.18615712268790457,0.16883010674224078,0.09681747483782173,0.043194569164984306,0.13872082642877076,174.13961591584092,73.22953152530197,163.13080160274208,0.05859314426435862
1495,RLC3_00_20260103064826_baia5_RLC3.jpg,0.291997152548972,0.7637184836973262,0.7762663356752079,0.831698210192688,1.0,1.0648629310011481,1.0728691785927151,0.48515171960441034,0.4970757541311708,0.5397248086254232,0.7080064309324785,0.7746040169660346,0.782958612289308,0.36375899370507314,0.19539572218985052,0.31838630580063976,0.3291983568654171,0.43690639213087473,0.2050314538000904,0.30265050955439493,0.4147161416005195,0.32075838301316456,0.1688163423254828,0.2458241815661714,0.2634771195542749,0.11942458204939138,0.12486735910084283,0.20840657247166217,179.66267418087338,71.65801111049436,117.08452153528788,0.09027610827427451
1495,20260107_214107_baia18_IPC1.jpg,0.3600267820531569,0.7835524357617831,0.7886554204983067,0.8359772438571892,1.0,1.0807994471541917,1.0396463851396882,0.4361022936792634,0.4519499284569351,0.476739385389157,0.6408657427718565,0.7214188753258148,0.6839337502616555,0.36292509340742846,0.20544293616179343,0.31067187396950746,0.3265826788361563,0.3861033546385426,0.1842732142191483,0.28362578532492594,0.41375424742143885,0.28291543007561487,0.16412645774371237,0.2622443303196355,0.21547403373850507,0.13602318052652254,0.08082253018715896,0.18915610725438076,174.95749112973022,75.12298121329808,119.25567778235785,0.07986785853408832
